,player_age,passing,bravery,anticipation,teamwork,stamina,technique,concentration,work-rate,composure,player_name,player_nm
7615,1.3197049849201026,1.106729492463433,-0.2463016701196654,0.0252484997419157,0.8113120572839236,0.8136048046337353,0.6105614534912045,-0.2256290384388133,0.0864308342696071,1.649728821358981,Gladwin Shitolo,Gladwin Shitolo
7616,0.8732381345469623,-2.5386245670340406,-1.2254655108952563,-3.2820025892065754,-4.636869447884404,2.022475927157964,-0.4407841566727314,0.3803421360055125,-1.640212544404044,-1.7724041400913524,Fahad Al-Hajri,Fahad Al-Hajri
7617,0.2035378589872518,-1.931065557117795,0.2432802502681299,0.6866987175316139,0.2664939067670908,0.2091692433716209,-1.4921297668366675,-0.2256290384388133,-0.4891169586216098,-1.7724041400913524,Júlio César,Julio Cesar
7618,1.7661718352932427,-0.7159475372853038,-0.7358835905074609,2.0095991531110102,-1.91277869530024,-0.9997018791526076,-3.0691481820825715,1.5922844848941644,-1.640212544404044,-0.6316931529412413,Abdul Salam Al-Mukhaini,Abdul Salam Al-Mukhaini
7619,-1.8055629676918796,0.4991704825471875,1.2224440910437209,0.0252484997419157,-0.2783242437497419,0.2091692433716209,0.6105614534912045,-1.4375713873274651,0.0864308342696071,0.5090178342088698,Maro Katinić,Maro Katinic
7620,-0.4661624165724585,-1.931065557117795,-0.7358835905074609,-1.2976519358374807,-0.2783242437497419,0.2091692433716209,-0.4407841566727314,0.3803421360055125,-3.3668559230776958,-1.7724041400913524,David Šimek,David Simek
7621,-0.2429289913858884,-0.1083885273690581,-0.2463016701196654,0.0252484997419157,0.2664939067670908,0.2091692433716209,0.0848886484092365,0.9863133104498384,0.0864308342696071,-0.6316931529412413,Linus Obexer,Linus Obexer
7622,-0.9126292669455988,-1.3235065472015497,0.2432802502681299,-0.6362017180477825,-0.2783242437497419,-0.3952663178904934,-1.4921297668366675,0.3803421360055125,0.0864308342696071,0.5090178342088698,Benjamin Wallquist,Benjamin Wallquist
7623,-1.135862692132169,-1.3235065472015497,-0.7358835905074609,-1.2976519358374807,0.2664939067670908,0.8136048046337353,0.0848886484092365,-1.4375713873274651,0.0864308342696071,-0.6316931529412413,Felix Seiwald,Felix Seiwald
7624,1.0964715597335324,-0.1083885273690581,-0.2463016701196654,-0.6362017180477825,-0.2783242437497419,0.2091692433716209,-0.4407841566727314,-0.2256290384388133,0.0864308342696071,-0.6316931529412413,Manfred Gollner,Manfred Gollner
7625,-1.359096117318739,1.7142885023796788,-1.7150474312830517,-1.2976519358374807,-1.91277869530024,0.8136048046337353,0.6105614534912045,0.3803421360055125,-1.640212544404044,-0.6316931529412413,Vitinho,Vitinho
7626,-1.135862692132169,-0.1083885273690581,0.2432802502681299,0.6866987175316139,-0.2783242437497419,-0.9997018791526076,-1.4921297668366675,-0.8316002128831393,0.0864308342696071,-0.6316931529412413,Heron,Heron
7627,1.3197049849201026,0.4991704825471875,-0.2463016701196654,-0.6362017180477825,-0.2783242437497419,0.2091692433716209,0.0848886484092365,0.3803421360055125,-1.064664751512827,-0.0613376593661857,Lenon,Lenon
7628,-0.2429289913858884,0.4991704825471875,-0.7358835905074609,1.348148935321312,-0.8231423942665747,-2.2085730016768363,0.0848886484092365,0.9863133104498384,-1.064664751512827,-1.7724041400913524,Joazi,Joazi
7629,-1.135862692132169,-1.3235065472015497,-1.2254655108952563,-0.6362017180477825,-0.8231423942665747,-1.604137440414722,0.6105614534912045,-2.0435425617717917,-0.4891169586216098,-0.0613376593661857,Mancha,Mancha
7630,-0.4661624165724585,-0.1083885273690581,-1.2254655108952563,-1.9591021536271789,-0.8231423942665747,0.2091692433716209,-0.4407841566727314,-2.0435425617717917,-0.4891169586216098,-1.202048646516297,Cedric,Cedric
7631,1.3197049849201026,0.4991704825471875,0.7328621706559254,-1.2976519358374807,1.3561302078007562,0.8136048046337353,0.6105614534912045,-2.0435425617717917,0.0864308342696071,-1.7724041400913524,Tony,Tony
7632,0.6500047093603921,-0.7159475372853038,-0.7358835905074609,-0.6362017180477825,-0.8231423942665747,-0.3952663178904934,0.6105614534912045,-0.2256290384388133,-1.064664751512827,0.5090178342088698,Brian Hinojosa,Brian Hinojosa
7633,2.6591055360395237,0.4991704825471875,-1.2254655108952563,0.6866987175316139,-1.3679605447834071,0.2091692433716209,0.6105614534912045,-0.2256290384388133,-1.064664751512827,-0.0613376593661857,Jorge Ortiz,Jorge Ortiz
7634,-1.135862692132169,-1.3235065472015497,-1.2254655108952563,2.0095991531110102,-1.91277869530024,-1.604137440414722,-1.4921297668366675,-0.8316002128831393,-1.640212544404044,-0.6316931529412413,Eduardo Anderson,Eduardo Anderson
7635,-0.2429289913858884,-1.3235065472015497,-1.7150474312830517,-1.9591021536271789,-0.8231423942665747,-0.3952663178904934,0.0848886484092365,-1.4375713873274651,-1.640212544404044,-1.202048646516297,Danilo Belão,Danilo Belao
7636,-1.135862692132169,-0.7159475372853038,-0.7358835905074609,0.0252484997419157,-0.2783242437497419,0.2091692433716209,-0.4407841566727314,0.9863133104498384,-0.4891169586216098,-0.6316931529412413,Adem Taous,Adem Taous
7637,-0.0196955661993182,-0.1083885273690581,-0.2463016701196654,0.0252484997419157,-1.91277869530024,-0.9997018791526076,0.0848886484092365,-0.2256290384388133,-2.215760337295261,0.5090178342088698,Dragan Grivić,Dragan Grivic
7638,-0.9126292669455988,-0.7159475372853038,-0.7358835905074609,-0.6362017180477825,-1.3679605447834071,-0.3952663178904934,-0.4407841566727314,0.3803421360055125,-0.4891169586216098,-0.6316931529412413,Anto Babić,Anto Babic
7639,-0.4661624165724585,-0.1083885273690581,-0.2463016701196654,-1.9591021536271789,-0.2783242437497419,-0.9997018791526076,-0.4407841566727314,-1.4375713873274651,0.6619786271608242,-1.202048646516297,Tyler Reid,Tyler Reid
7640,1.0964715597335324,-0.7159475372853038,0.2432802502681299,-0.6362017180477825,0.2664939067670908,0.2091692433716209,-1.4921297668366675,0.3803421360055125,0.6619786271608242,-1.7724041400913524,Anton Kravchenko,Anton Kravchenko
7641,0.2035378589872518,-0.1083885273690581,-1.7150474312830517,-0.6362017180477825,-2.457596845817073,-2.2085730016768363,0.0848886484092365,-0.2256290384388133,-2.791308130186478,-0.6316931529412413,Aleksandar Ješić,Aleksandar Jesic
7642,-1.5823295425053092,-1.3235065472015497,-0.7358835905074609,-0.6362017180477825,-0.2783242437497419,-0.9997018791526076,0.6105614534912045,0.9863133104498384,0.0864308342696071,1.0793733277839257,Zafarmurod Abdurahmatov,Zafarmurod Abdurahmatov
7643,1.3197049849201026,-1.931065557117795,0.2432802502681299,-0.6362017180477825,-0.8231423942665747,0.8136048046337353,0.0848886484092365,-0.2256290384388133,0.0864308342696071,0.5090178342088698,Benjamin Boulenger,Benjamin Boulenger
7644,0.8732381345469623,-1.3235065472015497,0.7328621706559254,-0.6362017180477825,0.8113120572839236,-1.604137440414722,0.6105614534912045,0.9863133104498384,0.0864308342696071,0.5090178342088698,Tracy Mpati,Tracy Mpati
7645,1.0964715597335324,-0.1083885273690581,-1.2254655108952563,-0.6362017180477825,0.8113120572839236,-1.604137440414722,-0.4407841566727314,0.9863133104498384,0.6619786271608242,0.5090178342088698,Dries Wuytens,Dries Wuytens
7646,1.5429384101066728,-1.931065557117795,-1.7150474312830517,-1.2976519358374807,-1.91277869530024,-1.604137440414722,-2.017802571918636,0.9863133104498384,-1.640212544404044,-0.6316931529412413,Slobodan Jakovljević,Slobodan Jakovljevic
7647,-0.9126292669455988,-0.7159475372853038,-0.7358835905074609,0.0252484997419157,-1.91277869530024,-0.9997018791526076,-0.4407841566727314,-2.0435425617717917,-1.640212544404044,-0.6316931529412413,Marsel Ismajlgeci,Marsel Ismajlgeci
7648,1.0964715597335324,-1.931065557117795,0.7328621706559254,0.0252484997419157,0.2664939067670908,-0.3952663178904934,-2.017802571918636,-0.2256290384388133,-0.4891169586216098,1.0793733277839257,Tomislav Mrčela,Tomislav Mrcela
7649,0.6500047093603921,1.106729492463433,-0.2463016701196654,0.0252484997419157,-0.8231423942665747,-1.604137440414722,1.1362342585731726,0.3803421360055125,-1.064664751512827,-0.0613376593661857,Luca Paganini,Luca Paganini
7650,-1.359096117318739,-0.1083885273690581,-0.2463016701196654,0.0252484997419157,0.2664939067670908,-0.9997018791526076,-0.4407841566727314,0.3803421360055125,0.0864308342696071,-1.202048646516297,Daniel Leo,Daniel Leo
7651,0.8732381345469623,-2.5386245670340406,0.2432802502681299,0.6866987175316139,-0.8231423942665747,-0.3952663178904934,-2.017802571918636,0.3803421360055125,-1.640212544404044,0.5090178342088698,Nemanja Mijušković,Nemanja Mijuskovic
7652,-1.135862692132169,-0.1083885273690581,0.7328621706559254,0.6866987175316139,-0.8231423942665747,-0.9997018791526076,-1.4921297668366675,-0.2256290384388133,-1.064664751512827,0.5090178342088698,Marco Ehmann,Marco Ehmann
7653,-0.6893958417590287,0.4991704825471875,-0.2463016701196654,-1.2976519358374807,-0.2783242437497419,-1.604137440414722,-0.9664569617546996,-2.0435425617717917,-0.4891169586216098,-0.0613376593661857,Andrei Chindriş,Andrei Chindris
7654,-1.8055629676918796,-0.7159475372853038,1.7120260114315162,-0.6362017180477825,-1.3679605447834071,-0.3952663178904934,-0.9664569617546996,-0.8316002128831393,-1.064664751512827,-0.6316931529412413,Max Normann Williamsen,Max Normann Williamsen
7655,-1.135862692132169,1.106729492463433,-1.7150474312830517,0.6866987175316139,-3.547233146850738,-2.2085730016768363,1.6619070636551403,-0.2256290384388133,0.0864308342696071,-2.9131151272414635,Ryota Inoue,Ryota Inoue
7656,1.0964715597335324,-0.7159475372853038,0.7328621706559254,-1.9591021536271789,-3.002414996333905,2.022475927157964,-0.9664569617546996,-2.0435425617717917,0.0864308342696071,-0.0613376593661857,Kim Byeom Yong,Kim Byeom Yong
7657,0.2035378589872518,1.106729492463433,-0.7358835905074609,-0.6362017180477825,-0.2783242437497419,-1.604137440414722,1.1362342585731726,0.9863133104498384,-2.215760337295261,1.0793733277839257,Yuki Omoto,Yuki Omoto
7658,1.3197049849201026,1.7142885023796788,-0.2463016701196654,0.6866987175316139,-1.3679605447834071,-2.8130085629389505,1.6619070636551403,0.9863133104498384,-1.064664751512827,-1.202048646516297,Kohei Kuroki,Kohei Kuroki
7659,0.426771284173822,1.106729492463433,-0.2463016701196654,0.6866987175316139,-0.2783242437497419,-2.2085730016768363,1.1362342585731726,0.3803421360055125,0.6619786271608242,-0.0613376593661857,Masayuki Okuyama,Masayuki Okuyama
7660,-1.135862692132169,-1.931065557117795,0.7328621706559254,-1.2976519358374807,0.2664939067670908,0.2091692433716209,-0.4407841566727314,-0.2256290384388133,0.0864308342696071,0.5090178342088698,Théo Barbet,Theo Barbet
7661,0.6500047093603921,-0.1083885273690581,0.2432802502681299,-0.6362017180477825,0.2664939067670908,0.2091692433716209,-0.9664569617546996,-0.2256290384388133,0.0864308342696071,-0.6316931529412413,Felix Herzenbruch,Felix Herzenbruch
7662,-1.359096117318739,0.4991704825471875,-0.2463016701196654,-1.2976519358374807,0.8113120572839236,0.2091692433716209,0.6105614534912045,-0.8316002128831393,0.0864308342696071,-0.0613376593661857,Melayro Bogarde,Melayro Bogarde
7663,-0.6893958417590287,-0.1083885273690581,-1.2254655108952563,-0.6362017180477825,0.8113120572839236,-2.2085730016768363,0.0848886484092365,-1.4375713873274651,0.6619786271608242,-0.0613376593661857,Nico Hug,Nico Hug
7664,0.426771284173822,-1.3235065472015497,-0.2463016701196654,-1.2976519358374807,0.2664939067670908,-0.3952663178904934,-1.4921297668366675,-0.8316002128831393,-0.4891169586216098,0.5090178342088698,Maximiliano Coronel,Maximiliano Coronel
7665,-0.0196955661993182,-0.7159475372853038,-1.7150474312830517,-0.6362017180477825,-0.2783242437497419,0.8136048046337353,0.0848886484092365,0.3803421360055125,0.6619786271608242,-1.202048646516297,Nicolás Salinas,Nicolas Salinas
7666,0.6500047093603921,-0.7159475372853038,-0.7358835905074609,-1.9591021536271789,0.2664939067670908,0.2091692433716209,-0.9664569617546996,0.3803421360055125,-0.4891169586216098,-1.7724041400913524,Ezequiel Cohen,Ezequiel Cohen
7667,-0.0196955661993182,-0.1083885273690581,0.7328621706559254,0.0252484997419157,0.2664939067670908,-0.3952663178904934,-0.9664569617546996,0.3803421360055125,0.6619786271608242,-0.6316931529412413,Cristian Marcial,Cristian Marcial
7668,-0.9126292669455988,-0.1083885273690581,-0.7358835905074609,0.0252484997419157,-0.2783242437497419,-0.3952663178904934,0.0848886484092365,0.3803421360055125,-0.4891169586216098,-0.6316931529412413,Martín López,Martin Lopez
7669,1.5429384101066728,-2.5386245670340406,0.2432802502681299,0.0252484997419157,0.2664939067670908,-0.3952663178904934,-1.4921297668366675,0.3803421360055125,0.6619786271608242,-0.6316931529412413,Iván Centurión,Ivan Centurion
7670,0.6500047093603921,-0.7159475372853038,-0.7358835905074609,0.0252484997419157,0.2664939067670908,0.2091692433716209,0.0848886484092365,-0.2256290384388133,-0.4891169586216098,-1.202048646516297,Juan Marital,Juan Marital
7671,-0.9126292669455988,-0.1083885273690581,-0.7358835905074609,0.0252484997419157,-0.8231423942665747,-0.9997018791526076,-1.4921297668366675,-0.8316002128831393,-1.064664751512827,1.649728821358981,Facundo Centurión,Facundo Centurion
7672,-0.2429289913858884,-2.5386245670340406,-1.2254655108952563,-1.2976519358374807,-1.91277869530024,0.2091692433716209,-0.9664569617546996,-3.255484910660443,-1.640212544404044,-0.6316931529412413,Sajjad Danaye Baghaki,Sajjad Danaye Baghaki
7673,-0.9126292669455988,-0.7159475372853038,1.2224440910437209,0.0252484997419157,0.2664939067670908,0.8136048046337353,-0.4407841566727314,0.3803421360055125,0.6619786271608242,-1.202048646516297,Gabriel Furtado,Gabriel Furtado
7674,1.3197049849201026,-1.3235065472015497,-1.2254655108952563,-0.6362017180477825,-1.3679605447834071,-1.604137440414722,1.1362342585731726,-0.2256290384388133,-1.064664751512827,-0.0613376593661857,Pablo Punyed,Pablo Punyed
7675,1.989405260479813,-1.931065557117795,-0.7358835905074609,-0.6362017180477825,-1.3679605447834071,-0.9997018791526076,-0.9664569617546996,-0.2256290384388133,-1.064664751512827,-0.0613376593661857,Vladan Adžić,Vladan Adzic
7676,0.6500047093603921,-0.1083885273690581,1.2224440910437209,0.0252484997419157,-0.2783242437497419,0.2091692433716209,-2.543475377000604,-0.2256290384388133,-1.064664751512827,-0.0613376593661857,Abdellah Khafifi,Abdellah Khafifi
7677,0.426771284173822,0.4991704825471875,-1.2254655108952563,-0.6362017180477825,-0.8231423942665747,-0.9997018791526076,0.6105614534912045,-0.8316002128831393,0.6619786271608242,0.5090178342088698,Slaviša Radović,Slavisa Radovic
7678,0.2035378589872518,-0.1083885273690581,-0.2463016701196654,-1.2976519358374807,-1.91277869530024,0.8136048046337353,-1.4921297668366675,-0.2256290384388133,0.0864308342696071,-1.202048646516297,Jiří Bederka,Jiri Bederka
7679,0.426771284173822,-0.7159475372853038,2.201607931819312,-1.2976519358374807,0.8113120572839236,-0.3952663178904934,0.0848886484092365,-2.0435425617717917,1.8130742129432584,-0.0613376593661857,Brian Kaltak,Brian Kaltak
7680,1.0964715597335324,0.4991704825471875,-0.7358835905074609,-1.9591021536271789,-1.91277869530024,0.8136048046337353,0.6105614534912045,-2.0435425617717917,-2.215760337295261,-0.0613376593661857,Erik Tønne,Erik Tonne
7681,0.426771284173822,-1.3235065472015497,-0.2463016701196654,-0.6362017180477825,0.2664939067670908,0.2091692433716209,-0.9664569617546996,-0.2256290384388133,-0.4891169586216098,-0.6316931529412413,Alan Uryga,Alan Uryga
7682,-0.0196955661993182,0.4991704825471875,-0.7358835905074609,-1.2976519358374807,-1.3679605447834071,-0.3952663178904934,0.0848886484092365,0.9863133104498384,0.0864308342696071,-0.6316931529412413,Luciano Lapetina,Luciano Lapetina
7683,1.0964715597335324,-1.3235065472015497,-0.7358835905074609,0.0252484997419157,-0.2783242437497419,0.2091692433716209,-0.9664569617546996,-0.2256290384388133,-0.4891169586216098,0.5090178342088698,Lautaro Suárez Costa,Lautaro Suarez Costa
7684,1.7661718352932427,-1.3235065472015497,-1.2254655108952563,-0.6362017180477825,-1.3679605447834071,-0.3952663178904934,0.0848886484092365,0.3803421360055125,0.0864308342696071,-1.7724041400913524,Nicolás Pizarro,Nicolas Pizarro
