,player_age,composure,passing,anticipation,technique,first-touch,vision,concentration,stamina,teamwork,player_name,player_nm
5741,0.7191088302268913,0.2110545537528063,-0.4566984702968827,1.2789142692556927,-0.442194161872622,-0.3306649793230718,-1.7028550646031486,1.5155415605311493,-0.2605842974814736,0.1582493749225805,Gian Martins,Gian Martins
5742,1.3729267477452949,0.2110545537528063,0.2111186145084302,-0.5958494561059478,-3.507594340924569,-1.64069236772021,-0.6040356602924856,-1.2180329084003705,-0.2605842974814736,1.1317208804583576,Mohammed Al-Fuhaid,Mohammed Al-Fuhaid
5743,-0.8064663106493831,0.2110545537528063,-1.1245155551021957,0.0290717856812657,-1.0552741976830111,-0.3306649793230718,-0.0546259581371541,0.4221117729585414,-0.2605842974814736,-0.328486377845308,Samsondin Ouro,Samsondin Ouro
5744,1.1549874419058268,-0.3476321125110912,-0.4566984702968827,0.0290717856812657,-0.442194161872622,-1.64069236772021,-0.0546259581371541,-0.6713180146140664,-0.2605842974814736,0.1582493749225805,Diego Miranda,Diego Miranda
5745,-1.2423449223283187,-2.023692111302784,2.214569868924369,-1.2207706978931614,-2.2814342693037903,0.9793624090740664,-1.1534453624478171,-0.6713180146140664,0.2708331616928102,0.1582493749225805,Eid Al-Muwallad,Eid Al-Muwallad
5746,1.1549874419058268,0.7697412200167039,-0.4566984702968827,-0.5958494561059478,-1.0552741976830111,-1.64069236772021,-0.0546259581371541,-0.1246031208277624,0.2708331616928102,2.1051923859941346,Alessandro Sbaffo,Alessandro Sbaffo
5747,-1.6782235340072542,0.2110545537528063,0.2111186145084302,0.0290717856812657,0.7839659097481568,0.3243487148754972,1.0441934461735087,-0.1246031208277624,-0.2605842974814736,0.1582493749225805,Yacine Titraoui,Yacine Titraoui
5748,0.0652909127084879,-0.9063187787749888,-1.1245155551021957,-0.5958494561059478,-1.0552741976830111,-0.985678673521641,-0.6040356602924856,-0.6713180146140664,-0.7920017566557576,-0.8152221306131965,Marcel Costly,Marcel Costly
5749,-0.8064663106493831,-1.4650054450388863,-1.1245155551021957,-0.5958494561059478,-4.733754412545348,0.3243487148754972,-0.6040356602924856,-0.1246031208277624,-1.3234192158300415,-1.301957883381085,Alan Di Pippa,Alan Di Pippa
5750,0.7191088302268913,-2.582378777566681,-1.1245155551021957,0.0290717856812657,-0.442194161872622,-0.3306649793230718,-1.7028550646031486,-1.7647478021866745,-0.2605842974814736,1.1317208804583576,Matías Tellechea,Matias Tellechea
5751,0.2832302185479557,-0.3476321125110912,-1.1245155551021957,0.0290717856812657,-1.0552741976830111,-0.985678673521641,-1.1534453624478171,0.4221117729585414,0.8022506208670942,-1.301957883381085,Alexander González,Alexander Gonzalez
5752,-1.0244056164888509,1.3284278862806014,0.2111186145084302,-1.2207706978931614,0.1708858739377674,-0.3306649793230718,-0.0546259581371541,2.6089713481037573,-1.3234192158300415,-0.8152221306131965,Paul Bassène,Paul Bassene
5753,1.5908660535847623,1.3284278862806014,0.2111186145084302,0.6539930274684793,0.7839659097481568,1.6343761032726356,-1.1534453624478171,-0.6713180146140664,-0.7920017566557576,1.1317208804583576,Adel Bouchiba,Adel Bouchiba
5754,-0.3705876989704476,0.2110545537528063,-0.4566984702968827,-1.2207706978931614,-2.2814342693037903,0.3243487148754972,-1.7028550646031486,-2.3114626959729785,1.333668080041378,-1.301957883381085,Chidi Akuneto,Chidi Akuneto
5755,-0.1526483931309798,0.7697412200167039,0.8789356993137432,0.0290717856812657,-0.442194161872622,0.3243487148754972,-0.0546259581371541,0.4221117729585414,-0.2605842974814736,-0.8152221306131965,Feisal Salum,Feisal Salum
5756,0.2832302185479557,-0.9063187787749888,-0.4566984702968827,0.0290717856812657,0.1708858739377674,-0.3306649793230718,-0.6040356602924856,-0.6713180146140664,-0.7920017566557576,-0.328486377845308,Dayo Ojo,Dayo Ojo
5757,-0.8064663106493831,-0.3476321125110912,-0.4566984702968827,-0.5958494561059478,1.3970459455585462,-0.3306649793230718,-0.6040356602924856,-0.1246031208277624,-1.3234192158300415,-1.301957883381085,Santiago Sayago,Santiago Sayago
5758,1.3729267477452949,-2.023692111302784,0.8789356993137432,0.0290717856812657,-2.89451430511418,-0.985678673521641,-1.1534453624478171,-0.1246031208277624,0.8022506208670942,0.1582493749225805,Diego Sánchez Paredes,Diego Sanchez Paredes
5759,-0.8064663106493831,0.2110545537528063,-0.4566984702968827,-0.5958494561059478,1.3970459455585462,0.3243487148754972,0.4947837440181774,-0.1246031208277624,-2.9176715933528934,-0.8152221306131965,Javier Hussein,Javier Hussein
5760,-0.8064663106493831,-2.023692111302784,-0.4566984702968827,0.0290717856812657,0.7839659097481568,-0.3306649793230718,-0.0546259581371541,-0.1246031208277624,-2.386254134178609,-0.328486377845308,Estanislao Jara,Estanislao Jara
5761,-0.3705876989704476,0.7697412200167039,-2.4601497247128217,0.6539930274684793,-0.442194161872622,-2.2957060619187795,-1.1534453624478171,1.5155415605311493,0.8022506208670942,-0.328486377845308,Leandro Larrea,Leandro Larrea
5762,1.5908660535847623,-1.4650054450388863,0.8789356993137432,-0.5958494561059478,1.3970459455585462,0.3243487148754972,1.5936031483288404,-0.6713180146140664,-0.7920017566557576,-0.8152221306131965,César Cocchi,Cesar Cocchi
5763,1.5908660535847623,-0.9063187787749888,-0.4566984702968827,-0.5958494561059478,-2.2814342693037903,-0.3306649793230718,-2.801674468913812,2.062256454317453,-0.2605842974814736,1.1317208804583576,Gonzalo Papa,Gonzalo Papa
5764,0.7191088302268913,0.2110545537528063,0.8789356993137432,0.6539930274684793,0.7839659097481568,-3.6057334503159177,0.4947837440181774,-0.6713180146140664,-0.2605842974814736,-0.8152221306131965,Franco Cáseres,Franco Caseres
5765,-0.5885270048099154,-0.3476321125110912,-0.4566984702968827,0.0290717856812657,-0.442194161872622,-0.985678673521641,-1.1534453624478171,-0.1246031208277624,0.8022506208670942,-0.328486377845308,Gianfranco Baier,Gianfranco Baier
5766,1.8088053594242304,-0.3476321125110912,0.2111186145084302,0.0290717856812657,0.1708858739377674,0.3243487148754972,-0.0546259581371541,-0.1246031208277624,-0.2605842974814736,1.1317208804583576,Sebastián Navarro,Sebastian Navarro
5767,-0.5885270048099154,1.3284278862806014,0.2111186145084302,1.2789142692556927,0.1708858739377674,-0.3306649793230718,0.4947837440181774,-0.6713180146140664,-1.8548366750043253,-1.7886936361489736,Leandro Berti,Leandro Berti
5768,0.9370481360663592,0.2110545537528063,-1.7923326399075086,-1.8456919396803748,-0.442194161872622,-2.2957060619187795,-0.0546259581371541,0.4221117729585414,0.8022506208670942,0.6449851276904691,James Jeggo,James Jeggo
5769,0.5011695243874236,-2.023692111302784,-1.7923326399075086,-1.2207706978931614,0.1708858739377674,-0.985678673521641,-0.0546259581371541,-1.7647478021866745,-0.7920017566557576,-1.7886936361489736,Philipp Schobesberger,Philipp Schobesberger
5770,0.5011695243874236,-0.9063187787749888,2.214569868924369,-1.8456919396803748,-2.2814342693037903,-1.64069236772021,-0.0546259581371541,-0.1246031208277624,0.2708331616928102,0.1582493749225805,Philipp Siegl,Philipp Siegl
5771,0.0652909127084879,-0.3476321125110912,-1.1245155551021957,-0.5958494561059478,-0.442194161872622,-2.2957060619187795,-0.6040356602924856,-0.1246031208277624,-0.2605842974814736,-0.8152221306131965,Christian Lichtenberger,Christian Lichtenberger
5772,0.5011695243874236,0.2110545537528063,0.2111186145084302,-0.5958494561059478,-1.6683542334934007,-1.64069236772021,-0.6040356602924856,-0.1246031208277624,0.2708331616928102,-0.328486377845308,Markus Rusek,Markus Rusek
