,player_age,dribbling,first-touch,finishing,positioning,vision,stamina,technique,composure,balance,player_name,player_nm
2117,0.3369201787049578,-0.235883993307071,-0.1080625086665984,-0.4522719130593396,0.1391791621942859,0.5871322078523505,0.0910564156975256,-0.3096224683021107,0.4169859429400465,-1.1983024977347123,Simon Skrabb,Simon Skrabb
2118,-0.7636138785182286,0.3327038313693668,-0.1080625086665984,-0.4522719130593396,1.0933407662255197,1.2112012146714866,-0.5092943250683548,0.9473339537116288,0.4169859429400465,-0.266035807340113,Sebastian Jørgensen,Sebastian Jorgensen
2119,-1.6440411242967776,1.4698794807222426,0.5334015689415269,-0.9922631196472284,1.5704215682411364,1.2112012146714866,0.691407156463406,-0.3096224683021107,0.4169859429400465,-2.130569188129312,Juan Gauto,Juan Gauto
2120,0.3369201787049578,-1.9416474673363848,-0.7495265862747238,1.167701706704327,-0.8149824418369477,-1.9091438194241928,1.2917578972292865,-2.19505710132272,0.4169859429400465,0.6662308830544865,Fabian Schubert,Fabian Schubert
2121,-1.6440411242967776,0.3327038313693668,0.5334015689415269,0.0877192935285492,1.0933407662255197,-0.6610058057859214,1.8921086379951668,0.9473339537116288,-1.82334372005,-0.266035807340113,Anderson Duarte,Anderson Duarte
2122,0.5570269901495951,-1.9416474673363848,-0.1080625086665984,0.0877192935285492,0.6162599642099028,0.5871322078523505,1.2917578972292865,-0.3096224683021107,-0.7031788885549767,0.2000975378571867,Jonathan Bolingi,Jonathan Bolingi
2123,-0.1032934441843167,1.4698794807222426,1.174865646549652,-0.4522719130593396,1.5704215682411364,1.2112012146714866,0.0910564156975256,0.9473339537116288,0.4169859429400465,1.1323642282517865,Mehdi Chahiri,Mehdi Chahiri
2124,-0.1032934441843167,-0.804471817983509,-0.1080625086665984,0.0877192935285492,1.0933407662255197,0.5871322078523505,1.8921086379951668,-0.3096224683021107,0.4169859429400465,1.1323642282517865,Filippo Pittarello,Filippo Pittarello
2125,-0.7636138785182286,-0.235883993307071,-0.7495265862747238,1.167701706704327,-0.3379016398213308,-0.0369367989667853,1.2917578972292865,-0.3096224683021107,0.977068358687558,0.6662308830544865,Gennaro Borrelli,Gennaro Borrelli
2126,-0.983720689962866,0.3327038313693668,1.174865646549652,-0.4522719130593396,-0.3379016398213308,1.2112012146714866,0.691407156463406,0.318855742704759,0.4169859429400465,0.2000975378571867,Elayis Tavşan,Elayis Tavsan
2127,0.7771338015942324,-1.3730596426599468,-0.7495265862747238,0.0877192935285492,-1.2920632438525643,-1.2850748126050573,1.2917578972292865,-1.5665788903158504,0.4169859429400465,1.598497573449086,Stefano Moreo,Stefano Moreo
2128,-0.7636138785182286,1.4698794807222426,0.5334015689415269,-0.4522719130593396,-0.8149824418369477,1.2112012146714866,-0.5092943250683548,0.9473339537116288,0.977068358687558,-0.266035807340113,Jason Ceka,Jason Ceka
2129,-0.7636138785182286,-0.235883993307071,-0.1080625086665984,0.0877192935285492,-0.3379016398213308,0.5871322078523505,1.2917578972292865,0.318855742704759,-0.143096472807465,-0.266035807340113,Shuto Machino,Shuto Machino
2130,-0.5435070670735913,1.4698794807222426,0.5334015689415269,-0.4522719130593396,-0.8149824418369477,-0.0369367989667853,-0.5092943250683548,0.9473339537116288,-0.7031788885549767,-0.7321691525374128,Myziane Maolida,Myziane Maolida
2131,-0.323400255628954,-0.235883993307071,-0.1080625086665984,0.627710500116438,-0.3379016398213308,-1.2850748126050573,0.691407156463406,-0.3096224683021107,0.4169859429400465,-0.266035807340113,Gabriel Poveda,Gabriel Poveda
2132,-0.323400255628954,-1.3730596426599468,0.5334015689415269,0.0877192935285492,-0.3379016398213308,-1.9091438194241928,0.0910564156975256,-0.9381006793089806,0.977068358687558,1.1323642282517865,Samuel Essende,Samuel Essende
2133,0.7771338015942324,0.3327038313693668,-0.1080625086665984,0.627710500116438,-0.8149824418369477,-0.0369367989667853,-1.1096450658342352,0.318855742704759,-0.143096472807465,-0.7321691525374128,Fernando Andrade,Fernando Andrade
2134,-2.084254747186052,0.3327038313693668,-0.1080625086665984,0.0877192935285492,-0.3379016398213308,0.5871322078523505,1.8921086379951668,0.318855742704759,-0.143096472807465,-1.1983024977347123,Jerónimo Domina,Jeronimo Domina
2135,1.217347424483507,-1.9416474673363848,-0.7495265862747238,-0.4522719130593396,2.0475023702567534,-0.6610058057859214,1.2917578972292865,-0.9381006793089806,1.5371507744350696,0.6662308830544865,Lucas Albertengo,Lucas Albertengo
2136,-0.983720689962866,2.0384673053986804,-0.1080625086665984,-0.9922631196472284,-1.7691440458681813,0.5871322078523505,-0.5092943250683548,0.318855742704759,-1.2632613043024885,0.6662308830544865,Valentín Depietri,Valentin Depietri
2137,-0.983720689962866,0.3327038313693668,-0.1080625086665984,0.0877192935285492,-1.2920632438525643,-0.6610058057859214,0.691407156463406,-0.3096224683021107,0.4169859429400465,1.1323642282517865,Bruno Barticciotto,Bruno Barticciotto
2138,0.9972406130388696,0.3327038313693668,1.174865646549652,1.167701706704327,-0.8149824418369477,-0.0369367989667853,-0.5092943250683548,0.9473339537116288,-0.143096472807465,-0.266035807340113,Gastón Rodríguez,Gaston Rodriguez
2139,-0.5435070670735913,0.9012916560458047,0.5334015689415269,-0.4522719130593396,-0.3379016398213308,1.8352702214906225,0.0910564156975256,0.318855742704759,0.4169859429400465,0.2000975378571867,Roberto Hinojosa,Roberto Hinojosa
2140,0.3369201787049578,1.4698794807222426,0.5334015689415269,0.0877192935285492,1.5704215682411364,1.2112012146714866,-0.5092943250683548,1.5758121647184986,0.4169859429400465,-1.6644358429320123,André Bukia,Andre Bukia
2141,-0.7636138785182286,0.3327038313693668,-0.1080625086665984,-0.4522719130593396,0.6162599642099028,-0.0369367989667853,0.691407156463406,-0.9381006793089806,-1.82334372005,1.598497573449086,Vitor Jacaré,Vitor Jacare
2142,-1.203827501407503,-0.235883993307071,0.5334015689415269,0.627710500116438,1.0933407662255197,0.5871322078523505,0.691407156463406,0.318855742704759,0.4169859429400465,0.2000975378571867,Rômulo Cardoso,Romulo Cardoso
2143,0.5570269901495951,0.3327038313693668,0.5334015689415269,1.167701706704327,1.5704215682411364,-0.0369367989667853,-0.5092943250683548,0.9473339537116288,-1.2632613043024885,1.598497573449086,Federico Andrada,Federico Andrada
2144,0.3369201787049578,0.3327038313693668,-0.1080625086665984,1.167701706704327,-0.3379016398213308,0.5871322078523505,0.0910564156975256,-0.3096224683021107,0.977068358687558,-1.1983024977347123,Facundo Castelli,Facundo Castelli
2145,-0.7636138785182286,-0.235883993307071,-0.1080625086665984,0.0877192935285492,-0.3379016398213308,-0.6610058057859214,-0.5092943250683548,-0.3096224683021107,0.4169859429400465,0.2000975378571867,Filip Stojilković,Filip Stojilkovic
2146,-0.7636138785182286,1.4698794807222426,1.174865646549652,-1.5322543262351171,0.1391791621942859,-0.0369367989667853,0.0910564156975256,0.318855742704759,-1.2632613043024885,-1.6644358429320123,Franco Zanelatto,Franco Zanelatto
2147,0.7771338015942324,0.9012916560458047,0.5334015689415269,0.0877192935285492,-1.2920632438525643,0.5871322078523505,0.691407156463406,0.9473339537116288,-0.143096472807465,0.2000975378571867,Jesús Hernández,Jesus Hernandez
2148,0.7771338015942324,-0.235883993307071,-0.7495265862747238,0.0877192935285492,0.1391791621942859,-0.0369367989667853,0.0910564156975256,-0.3096224683021107,-0.143096472807465,0.2000975378571867,Robert Leipertz,Robert Leipertz
2149,-0.5435070670735913,0.3327038313693668,0.5334015689415269,-0.4522719130593396,-0.3379016398213308,0.5871322078523505,0.691407156463406,0.318855742704759,-0.143096472807465,-1.6644358429320123,Jannik Rochelt,Jannik Rochelt
2150,0.1168133672603205,0.3327038313693668,-0.1080625086665984,-0.4522719130593396,-0.8149824418369477,-0.0369367989667853,0.0910564156975256,-0.3096224683021107,-0.143096472807465,0.2000975378571867,Queensy Menig,Queensy Menig
2151,-0.5435070670735913,-0.235883993307071,1.174865646549652,0.0877192935285492,-1.2920632438525643,-0.6610058057859214,0.691407156463406,0.318855742704759,-0.143096472807465,-0.7321691525374128,Alexandr Rudenko,Alexandr Rudenko
2152,0.3369201787049578,-0.804471817983509,-0.1080625086665984,1.167701706704327,-1.2920632438525643,-1.2850748126050573,0.691407156463406,-0.3096224683021107,0.977068358687558,1.1323642282517865,Lautaro Palacios,Lautaro Palacios
2153,1.437454235928144,0.3327038313693668,1.174865646549652,0.0877192935285492,-0.8149824418369477,1.2112012146714866,0.0910564156975256,0.9473339537116288,-0.7031788885549767,-2.130569188129312,Jonathan Urretaviscaya,Jonathan Urretaviscaya
2154,1.437454235928144,-2.5102352920128226,1.8163297241577776,1.167701706704327,1.5704215682411364,0.5871322078523505,-2.310346547365996,0.318855742704759,0.977068358687558,-0.266035807340113,Hammadi Ahmed,Hammadi Ahmed
2155,-0.7636138785182286,0.3327038313693668,1.174865646549652,-2.612236739410895,-1.7691440458681813,-0.0369367989667853,-0.5092943250683548,2.2042903757253685,0.4169859429400465,-0.7321691525374128,Ibrahim Bayesh,Ibrahim Bayesh
2156,2.5379882931513307,0.3327038313693668,-0.7495265862747238,1.167701706704327,1.0933407662255197,1.8352702214906225,0.0910564156975256,1.5758121647184986,0.977068358687558,-0.266035807340113,Bader Al-Motawa,Bader Al-Motawa
2157,-0.5435070670735913,0.3327038313693668,-0.1080625086665984,1.7076929132922156,1.0933407662255197,-1.9091438194241928,-1.1096450658342352,-1.5665788903158504,0.977068358687558,1.1323642282517865,Dembo Darboe,Dembo Darboe
2158,-0.7636138785182286,-0.235883993307071,-0.7495265862747238,-0.4522719130593396,1.0933407662255197,1.2112012146714866,0.691407156463406,-0.3096224683021107,0.4169859429400465,1.1323642282517865,Florian Danho,Florian Danho
2159,0.7771338015942324,0.3327038313693668,-0.1080625086665984,-0.4522719130593396,-0.3379016398213308,-0.0369367989667853,0.0910564156975256,-0.3096224683021107,0.4169859429400465,0.6662308830544865,Osman,Osman
2160,1.8776678588174187,0.3327038313693668,0.5334015689415269,0.0877192935285492,-0.8149824418369477,2.4593392283097586,-1.1096450658342352,2.832768586732238,-0.143096472807465,-1.6644358429320123,Isael,Isael
2161,-0.323400255628954,1.4698794807222426,1.174865646549652,0.627710500116438,-0.3379016398213308,-0.0369367989667853,1.2917578972292865,0.318855742704759,1.5371507744350696,-1.1983024977347123,Adolfo Muñoz,Adolfo Munoz
2162,0.3369201787049578,0.3327038313693668,-0.1080625086665984,0.0877192935285492,0.1391791621942859,0.5871322078523505,0.0910564156975256,-0.3096224683021107,0.4169859429400465,0.2000975378571867,Sebastián Acosta,Sebastian Acosta
2163,0.3369201787049578,0.9012916560458047,1.174865646549652,-1.5322543262351171,0.1391791621942859,-2.533212826243329,-0.5092943250683548,0.9473339537116288,-0.143096472807465,-1.6644358429320123,Anthony Limbombe,Anthony Limbombe
2164,1.217347424483507,-0.804471817983509,0.5334015689415269,1.167701706704327,0.6162599642099028,-1.2850748126050573,1.2917578972292865,0.318855742704759,-0.7031788885549767,-0.7321691525374128,Juanma Delgado,Juanma Delgado
2165,0.5570269901495951,0.3327038313693668,-0.1080625086665984,0.627710500116438,1.0933407662255197,-0.6610058057859214,-0.5092943250683548,0.318855742704759,-1.2632613043024885,1.1323642282517865,Marvin Egho,Marvin Egho
2166,0.9972406130388696,-1.3730596426599468,-0.1080625086665984,1.7076929132922156,-0.8149824418369477,1.2112012146714866,-0.5092943250683548,-0.3096224683021107,2.0972331901825814,1.1323642282517865,Jonathan Herrera,Jonathan Herrera
2167,1.437454235928144,-0.235883993307071,-0.1080625086665984,1.7076929132922156,-0.3379016398213308,0.5871322078523505,-1.1096450658342352,-0.3096224683021107,0.977068358687558,-1.1983024977347123,Luis Silba,Luis Silba
2168,-0.7636138785182286,-0.235883993307071,-0.1080625086665984,-0.4522719130593396,-1.7691440458681813,-2.533212826243329,0.0910564156975256,-0.3096224683021107,-1.82334372005,0.2000975378571867,Nishan Burkart,Nishan Burkart
2169,-0.1032934441843167,1.4698794807222426,0.5334015689415269,-0.4522719130593396,-0.8149824418369477,1.2112012146714866,-0.5092943250683548,2.2042903757253685,-1.2632613043024885,0.6662308830544865,Nahuel Leiva,Nahuel Leiva
2170,-0.1032934441843167,1.4698794807222426,-2.0324547414909744,-2.072245532823006,0.6162599642099028,-0.0369367989667853,0.0910564156975256,1.5758121647184986,-0.7031788885549767,-1.1983024977347123,David Gallardo,David Gallardo
2171,-0.7636138785182286,-0.235883993307071,-0.7495265862747238,1.167701706704327,-1.2920632438525643,-1.2850748126050573,0.0910564156975256,-0.3096224683021107,0.4169859429400465,1.1323642282517865,Iván Morales,Ivan Morales
2172,2.978201916040605,-0.235883993307071,1.174865646549652,1.167701706704327,0.1391791621942859,1.8352702214906225,-1.1096450658342352,1.5758121647184986,2.657315605930093,-0.7321691525374128,Lisandro López,Lisandro Lopez
2173,1.437454235928144,2.0384673053986804,-1.390990663882849,1.167701706704327,0.1391791621942859,-0.0369367989667853,0.0910564156975256,0.9473339537116288,-1.2632613043024885,0.2000975378571867,Facundo Curuchet,Facundo Curuchet
2174,-1.864147935741415,0.3327038313693668,0.5334015689415269,-0.9922631196472284,-0.3379016398213308,1.2112012146714866,1.2917578972292865,1.5758121647184986,0.4169859429400465,-0.266035807340113,Luca D'Andrea,Luca D'Andrea
2175,0.3369201787049578,-0.804471817983509,-0.1080625086665984,0.0877192935285492,1.5704215682411364,0.5871322078523505,1.2917578972292865,-0.3096224683021107,-0.143096472807465,1.598497573449086,Franco Soldano,Franco Soldano
2176,2.978201916040605,-0.235883993307071,1.8163297241577776,1.7076929132922156,-0.8149824418369477,0.5871322078523505,-1.1096450658342352,-0.3096224683021107,2.0972331901825814,2.064630918646386,Oscar Cardozo,Oscar Cardozo
2177,0.3369201787049578,0.3327038313693668,0.5334015689415269,-0.4522719130593396,-0.8149824418369477,-1.2850748126050573,0.0910564156975256,0.9473339537116288,0.4169859429400465,-1.6644358429320123,Ray Sandoval,Ray Sandoval
2178,0.9972406130388696,1.4698794807222426,-0.1080625086665984,1.167701706704327,-1.7691440458681813,-1.9091438194241928,-0.5092943250683548,0.318855742704759,-1.82334372005,-0.7321691525374128,Osnar Noronha,Osnar Noronha
2179,0.5570269901495951,0.3327038313693668,-0.1080625086665984,-2.072245532823006,-0.3379016398213308,-0.0369367989667853,0.0910564156975256,0.318855742704759,-0.143096472807465,0.2000975378571867,Robert Hernández,Robert Hernandez
2180,-0.5435070670735913,1.4698794807222426,-0.1080625086665984,-2.072245532823006,0.1391791621942859,0.5871322078523505,0.691407156463406,0.318855742704759,-0.143096472807465,0.6662308830544865,Freddy Vargas,Freddy Vargas
2181,-0.1032934441843167,-0.804471817983509,0.5334015689415269,0.627710500116438,1.5704215682411364,-1.9091438194241928,1.8921086379951668,-0.3096224683021107,-0.7031788885549767,1.598497573449086,Diogo,Diogo
2182,2.097774670262056,0.9012916560458047,1.174865646549652,2.2476841198801045,2.5245831722723704,1.2112012146714866,-1.1096450658342352,0.9473339537116288,0.977068358687558,1.598497573449086,Edgar Silva,Edgar Silva
2183,1.217347424483507,1.4698794807222426,-0.1080625086665984,-0.4522719130593396,0.1391791621942859,-0.6610058057859214,0.691407156463406,-0.3096224683021107,-1.2632613043024885,0.2000975378571867,Gerso Fernandes,Gerso Fernandes
2184,-0.1032934441843167,2.0384673053986804,-0.1080625086665984,-0.9922631196472284,-0.8149824418369477,-0.0369367989667853,0.0910564156975256,0.318855742704759,0.4169859429400465,0.2000975378571867,Mizuki Arai,Mizuki Arai
2185,2.5379882931513307,-0.804471817983509,-1.390990663882849,1.167701706704327,-0.3379016398213308,4.955615255586302,0.691407156463406,-0.3096224683021107,-0.143096472807465,0.2000975378571867,Jair Reinoso,Jair Reinoso
2186,0.7771338015942324,-0.235883993307071,1.174865646549652,-0.4522719130593396,1.0933407662255197,1.2112012146714866,0.691407156463406,0.318855742704759,-0.143096472807465,0.6662308830544865,Patricio Cucchi,Patricio Cucchi
2187,0.1168133672603205,0.3327038313693668,-0.7495265862747238,0.627710500116438,0.1391791621942859,1.2112012146714866,0.691407156463406,0.9473339537116288,0.4169859429400465,-1.6644358429320123,Alejandro Melo,Alejandro Melo
2188,1.6575610473727815,0.3327038313693668,-1.390990663882849,-0.4522719130593396,1.0933407662255197,-0.0369367989667853,0.0910564156975256,-0.9381006793089806,-1.2632613043024885,0.2000975378571867,Yessy Mena,Yessy Mena
2189,0.5570269901495951,-0.235883993307071,-0.1080625086665984,0.627710500116438,-0.3379016398213308,-0.0369367989667853,0.0910564156975256,0.318855742704759,0.977068358687558,1.1323642282517865,Joël Tagueu,Joel Tagueu
2190,0.9972406130388696,-0.804471817983509,-0.7495265862747238,1.7076929132922156,0.6162599642099028,-0.0369367989667853,-0.5092943250683548,-1.5665788903158504,0.977068358687558,0.2000975378571867,Felipe Silva,Felipe Silva
2191,-0.1032934441843167,-0.235883993307071,-0.1080625086665984,0.0877192935285492,0.1391791621942859,-0.0369367989667853,0.0910564156975256,-0.3096224683021107,-0.143096472807465,-0.7321691525374128,Andrei Ivan,Andrei Ivan
2192,1.217347424483507,-0.235883993307071,-0.1080625086665984,1.167701706704327,0.1391791621942859,0.5871322078523505,-0.5092943250683548,0.318855742704759,1.5371507744350696,1.1323642282517865,Aurelian Chiţu,Aurelian Chitu
2193,-0.323400255628954,-0.804471817983509,-0.1080625086665984,0.627710500116438,0.6162599642099028,0.5871322078523505,0.691407156463406,0.318855742704759,0.977068358687558,0.2000975378571867,Dmitry Vorobjov,Dmitry Vorobjov
2194,-1.4239343128521404,0.9012916560458047,-0.1080625086665984,-1.5322543262351171,-0.3379016398213308,-0.0369367989667853,0.691407156463406,-0.9381006793089806,-1.2632613043024885,1.1323642282517865,Giorgi Kvernadze,Giorgi Kvernadze
2195,-0.983720689962866,2.0384673053986804,0.5334015689415269,-0.4522719130593396,2.0475023702567534,2.4593392283097586,-1.7099958066001155,-0.3096224683021107,-0.143096472807465,1.1323642282517865,Oswin Appollis,Oswin Appollis
2196,0.5570269901495951,0.3327038313693668,-0.7495265862747238,0.0877192935285492,-1.2920632438525643,-0.0369367989667853,0.691407156463406,-0.3096224683021107,-0.143096472807465,0.6662308830544865,Darwin González,Darwin Gonzalez
2197,1.217347424483507,-0.235883993307071,0.5334015689415269,0.0877192935285492,-0.3379016398213308,0.5871322078523505,0.691407156463406,0.9473339537116288,-0.143096472807465,0.2000975378571867,Álvaro Vázquez,Alvaro Vazquez
2198,-0.323400255628954,0.9012916560458047,-0.7495265862747238,0.0877192935285492,0.1391791621942859,1.8352702214906225,0.691407156463406,0.318855742704759,-1.2632613043024885,0.2000975378571867,Moha,Moha
2199,0.1168133672603205,-0.235883993307071,0.5334015689415269,-0.9922631196472284,0.1391791621942859,-0.6610058057859214,0.0910564156975256,-0.3096224683021107,-0.143096472807465,0.6662308830544865,Maksym Tretiakov,Maksym Tretiakov
2200,-0.983720689962866,-0.235883993307071,-0.1080625086665984,0.627710500116438,1.0933407662255197,-0.6610058057859214,0.691407156463406,0.318855742704759,-1.82334372005,-1.1983024977347123,Sebastián Guerrero,Sebastian Guerrero
2201,0.3369201787049578,0.3327038313693668,0.5334015689415269,-2.612236739410895,-1.2920632438525643,1.2112012146714866,0.0910564156975256,1.5758121647184986,-1.2632613043024885,-0.7321691525374128,Robert Burbano,Robert Burbano
2202,1.437454235928144,-0.804471817983509,1.8163297241577776,0.627710500116438,1.0933407662255197,-0.0369367989667853,-0.5092943250683548,1.5758121647184986,0.977068358687558,-3.062835878523912,Vladimir Castellón,Vladimir Castellon
2203,-0.323400255628954,-0.235883993307071,0.5334015689415269,0.627710500116438,1.0933407662255197,-0.0369367989667853,-0.5092943250683548,-0.9381006793089806,-0.7031788885549767,-0.7321691525374128,Aké Loba,Ake Loba
2204,0.3369201787049578,0.9012916560458047,-0.1080625086665984,-0.9922631196472284,-0.3379016398213308,0.5871322078523505,0.0910564156975256,-0.3096224683021107,-1.82334372005,0.2000975378571867,Felipe Pires,Felipe Pires
2205,-0.983720689962866,1.4698794807222426,-0.1080625086665984,0.627710500116438,-0.8149824418369477,0.5871322078523505,-0.5092943250683548,0.318855742704759,-0.143096472807465,-0.266035807340113,Gilberto,Gilberto
2206,-1.203827501407503,-0.235883993307071,-0.1080625086665984,0.627710500116438,2.0475023702567534,-0.0369367989667853,0.691407156463406,-0.9381006793089806,0.4169859429400465,0.2000975378571867,Daniel Barrea,Daniel Barrea
2207,-1.203827501407503,0.9012916560458047,-0.1080625086665984,-1.5322543262351171,-1.7691440458681813,-0.0369367989667853,0.691407156463406,0.318855742704759,0.4169859429400465,-1.1983024977347123,Lautaro Pastrán,Lautaro Pastran
2208,-1.4239343128521404,-1.3730596426599468,-1.390990663882849,1.7076929132922156,2.0475023702567534,-0.6610058057859214,1.8921086379951668,-1.5665788903158504,0.4169859429400465,0.2000975378571867,Gonzalo Morales,Gonzalo Morales
2209,-0.7636138785182286,0.9012916560458047,0.5334015689415269,0.0877192935285492,0.6162599642099028,1.2112012146714866,0.691407156463406,0.318855742704759,-0.7031788885549767,-1.6644358429320123,Agustín Curruhinca,Agustin Curruhinca
2210,-1.6440411242967776,1.4698794807222426,-0.1080625086665984,0.627710500116438,1.0933407662255197,-1.9091438194241928,0.0910564156975256,0.9473339537116288,-0.143096472807465,0.2000975378571867,Nicolás Vallejo,Nicolas Vallejo
2211,-1.6440411242967776,1.4698794807222426,0.5334015689415269,-1.5322543262351171,0.1391791621942859,-1.2850748126050573,-1.1096450658342352,1.5758121647184986,-0.7031788885549767,-0.266035807340113,Mateo Sanabria,Mateo Sanabria
2212,1.217347424483507,0.9012916560458047,1.174865646549652,-0.9922631196472284,-0.3379016398213308,0.5871322078523505,1.2917578972292865,0.9473339537116288,0.4169859429400465,-0.7321691525374128,Gabriel Hachen,Gabriel Hachen
2213,-1.203827501407503,0.9012916560458047,-0.1080625086665984,-0.9922631196472284,-0.3379016398213308,0.5871322078523505,0.0910564156975256,0.318855742704759,-0.7031788885549767,-0.266035807340113,Can Keleş,Can Keles
2214,-1.203827501407503,-1.3730596426599468,0.5334015689415269,1.167701706704327,-0.8149824418369477,-1.2850748126050573,-0.5092943250683548,-1.5665788903158504,-1.2632613043024885,0.2000975378571867,Marin Ljubičić,Marin Ljubicic
